"Kabupaten Penajam Paser Utara",Sepaku,"Desa Tengin Baru, Kec. Sepaku, Kab. PPU",Siaga
"Kabupaten Penajam Paser Utara",Sepaku,"Kel. Mentawir, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Kel. Pemaluan, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Kel. Sepaku, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Bumi Harapan, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Wonosari, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Semoi Dua, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Argo Mulyo, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Sukaraja, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Karang Jinawi, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Sepaku,"Desa Binuang, Kec. Sepaku, Kab. PPU",Aman
"Kabupaten Penajam Paser Utara",Waru,"Kel. Waru, Kec. Waru, Kab. PPU",Bahaya
"Kabupaten Penajam Paser Utara",Waru,"Desa Api-Api, Kec. Waru, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Waru,"Desa Bangun Mulya, Kec. Waru, Kab. PPU",Waspada
"Kabupaten Penajam Paser Utara",Waru,"Desa Sesulu, Kec. Waru, Kab. PPU",Siaga
Kabupaten Paser,Batu Sopang,"Desa Batu Kajang, Kec. Batu Sopang, Kab. Paser",Bahaya
Kabupaten Paser,Batu Sopang,"Desa Busui, Kec. Batu Sopang, Kab. Paser",Waspada
Kabupaten Paser,Batu Sopang,"Desa Samurangau, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Batu Sopang,"Desa Legai, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Batu Sopang,"Desa Sungai Terik, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Batu Sopang,"Desan Kasungai, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Batu Sopang,"Desan Rantau Buta, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Batu Sopang,"Desa Rantau Layung, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Batu Sopang,"Desa Songka, Kec. Batu Sopang, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Tanjung Pinang, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Rantau Atas, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Libur Dinding, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Luan, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Suweto, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Muser, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Biu, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Rantau Bintungan, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Muara Samu,"Desa Muara Andeh, Kec. Muara Samu, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Kerang, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Tempakan, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Mengkudu, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Lomu, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Segendang, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Riwang, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Langgai, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Petangis, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Kerang Dayo, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Saing Prupuk, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Bai Jaya, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Pengguren Jaya, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Batu Engau,"Desa Tebru Pase Damai, Kec. Batu Engau, Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa   Tunas   Keladen,   Kec.   Tanjung   Harapan,   Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa Tanjung Aru, Kec. Tanjung Harapan, Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa Labuangkalo, Kec. Tanjung Harapan, Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa Selengot, Kec. Tanjung Harapan, Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa Lori, Kec. Tanjung Harapan, Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa Random, Kec. Tanjung Harapan, Kab. Paser",Aman
Kabupaten Paser,Tanjung Harapan,"Desa Senipah, Kec. Tanjung Harapan, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa   Laburan   Baru,   Kec.   Paser   Belengkong,   Kab. Paser",Bahaya
Kabupaten Paser,Pasir Belengkong,"Desa Laburan, Kec. Paser Belengkong, Kab. Paser",Siaga
Kabupaten Paser,Pasir Belengkong,"Desa  Pasir  Belengkong,  Kec.  Paser  Belengkong,  Kab. Paser",Siaga
Kabupaten Paser,Pasir Belengkong,"Desa Suliliran, Kec. Paser Belengkong, Kab. Paser",Siaga
Kabupaten Paser,Pasir Belengkong,"Desa Sunge Batu, Kec. Paser Belengkong, Kab. Paser",Siaga
Kabupaten Paser,Pasir Belengkong,"Desa Lempesu, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Bekoso, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Damit, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Sangkuriman, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Suatang, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Keresik Bura, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Seniung Jaya, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa Suliliran Baru, Kec. Paser Belengkong, Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa   Olong   Pinang,   Kec.   Paser   Belengkong,   Kab. Paser",Aman
Kabupaten Paser,Pasir Belengkong,"Desa  Suatang  Keteban,  Kec.  Paser  Belengkong,  Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Kel. Tanah Grogot, Kec. Tanah Grogot, Kab. Paser",Bahaya
Kabupaten Paser,Tanah Grogot,"Desa Senaken, Kec. Tanah Grogot, Kab. Paser",Bahaya
Kabupaten Paser,Tanah Grogot,"Desa Tepian Batang , Kec. Tanah Grogot, Kab. Paser",Bahaya
Kabupaten Paser,Tanah Grogot,"Desa Jone, Kec. Tanah Grogot, Kab. Paser",Waspada
Kabupaten Paser,Tanah Grogot,"Desa Muara Pasir, Kec. Tanah Grogot, Kab. Paser",Waspada
Kabupaten Paser,Tanah Grogot,"Desa Sungai Tuak, Kec. Tanah Grogot, Kab. Paser",Waspada
Kabupaten Paser,Tanah Grogot,"Desa Tapis, Kec. Tanah Grogot, Kab. Paser",Waspada
Kabupaten Paser,Tanah Grogot,"Desa Janju, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Sempulang, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Tanah Periuk, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Pepara, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Rantau Panjang, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa   Padang   Pengrapat,   Kec.   Tanah   Grogot,   Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Prepat, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Pulau Rantau, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Tanah Grogot,"Desa Sungai Langir, Kec. Tanah Grogot, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Kel. Kuaro, Kec. Kuaro, Kab. Paser",Bahaya
Kabupaten Paser,Kuaro,"Desa Klempang Sari, Kec. Kuaro, Kab. Paser",Waspada
Kabupaten Paser,Kuaro,"Desa Lolo, Kec. Kuaro, Kab. Paser",Waspada
Kabupaten Paser,Kuaro,"Desa Kendarom, Kec. Kuaro, Kab. Paser",Siaga
Kabupaten Paser,Kuaro,"Desa Keluang Paser Jaya, Kec. Kuaro, Kab. Paser",Siaga
Kabupaten Paser,Kuaro,"Desa Pondong Baru, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Rangan, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Modang, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Pasir Mayang, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Sandeley, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Kerta Bumi, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Padang Jaya, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Kuaro,"Desa Harapan Baru, Kec. Kuaro, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Krayan Jaya, Kec. Long Ikis, Kab. Paser",Bahaya
Kabupaten Paser,Long Ikis,"Desa Kayungo, Kec. Long Ikis, Kab. Paser",Waspada
Kabupaten Paser,Long Ikis,"Desa Muara Adang, Kec. Long Ikis, Kab. Paser",Waspada
Kabupaten Paser,Long Ikis,"Desa Pait, Kec. Long Ikis, Kab. Paser",Waspada
Kabupaten Paser,Long Ikis,"Desa Samuntai, Kec. Long Ikis, Kab. Paser",Waspada
Kabupaten Paser,Long Ikis,"Kel. Long Ikis, Kec. Long Ikis, Kab. Paser",Siaga
Kabupaten Paser,Long Ikis,"Desa Jemparing, Kec. Long Ikis, Kab. Paser",Siaga
Kabupaten Paser,Long Ikis,"Desa Lombok, Kec. Long Ikis, Kab. Paser",Siaga
Kabupaten Paser,Long Ikis,"Desa Sekurou Jaya , Kec. Long Ikis, Kab. Paser",Siaga
Kabupaten Paser,Long Ikis,"Desa Sawit Jaya, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Tajur, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Teluk Waru, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Bukit Seloka, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Krayan Makmur, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Krayan Sentosa, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Krayan Bahagia, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Olung, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Kayungo Sari, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Kerta Bhakti, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Long Gelang, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Tiwei, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Belimbing, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Adang Jaya, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"DesaTajer Mulya, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Brewe, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Long Ikis,"Desa Atang Pait, Kec. Long Ikis, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Muara Langon, Kec. Muara Komam, Kab. Paser",Bahaya
Kabupaten Paser,Muara Komam,"Desa Muara Komam, Kec. Muara Komam, Kab. Paser",Siaga
Kabupaten Paser,Muara Komam,"Desa Batu Butok, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Uko, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Muara Kuaro, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Prayon, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Binangon, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Lusan, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Muara Payang, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Long Sayo, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Swan Slutung, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Sekuan Makmur, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Muara Komam,"Desa Selerong, Kec. Muara Komam, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Muara Telake, Kec. Long Kali, Kab. Paser",Waspada
Kabupaten Paser,Long Kali,"Kel. Long Kali, Kec. Long Kali, Kab. Paser",Siaga
Kabupaten Paser,Long Kali,"Desa Putang, Kec. Long Kali, Kab. Paser",Siaga
Kabupaten Paser,Long Kali,"Desa Sebakung, Kec. Long Kali, Kab. Paser",Siaga
Kabupaten Paser,Long Kali,"Desa Sebakung Taka, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Sebakung Makmur, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Muara Adang II, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Bente, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Mendik, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Mendik Makmur, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Mendik Bhakti, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Mendik Karya, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Munggu, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Muara Pias, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Muara Toyu, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Perkuwin, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Pinang Jatus, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Muara Lambakan, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Kepala Telake, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Maruat, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Petiku, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Makmur Jaya, Kec. Long Kali, Kab. Paser",Aman
Kabupaten Paser,Long Kali,"Desa Gunung Putar, Kec. Long Kali, Kab. Paser",Aman
